home_win,away_win,draw,home_possLostAll,away_possLostAll,home_shotFastbreak,away_shotFastbreak,home_lastManTackle,away_lastManTackle,home_totalFinalThirdPasses,away_totalFinalThirdPasses,home_putThrough,away_putThrough,home_accurateGoalKicks,away_accurateGoalKicks,home_aerialLost,away_aerialLost,home_totalLayoffs,away_totalLayoffs,home_interception,away_interception,home_interceptionsInBox,away_interceptionsInBox,home_totalLaunches,away_totalLaunches,home_errorLeadToShot,away_errorLeadToShot,home_effectiveHeadClearance,away_effectiveHeadClearance,home_sixYardBlock,away_sixYardBlock,home_interceptionWon,away_interceptionWon,home_attemptedTackleFoul,away_attemptedTackleFoul,home_crosses18yardplus,away_crosses18yardplus,home_attemptsConcededIbox,away_attemptsConcededIbox,home_attFastbreak,away_attFastbreak,home_finalThirdEntries,away_finalThirdEntries,home_possWonAtt3rd,away_possWonAtt3rd,home_attemptsObox,away_attemptsObox,home_duelLost,away_duelLost,home_wonContest,away_wonContest,home_accurateFreekickCross,away_accurateFreekickCross,home_openPlayPass,away_openPlayPass,home_possWonMid3rd,away_possWonMid3rd,home_totalFwdZonePass,away_totalFwdZonePass,home_totalPass,away_totalPass,home_accuratePass,away_accuratePass,home_saves,away_saves,home_possWonDef3rd,away_possWonDef3rd,home_attemptsIbox,away_attemptsIbox,home_touches,away_touches,home_accurateLaunches,away_accurateLaunches,home_headClearance,away_headClearance,home_effectiveBlockedCross,away_effectiveBlockedCross,home_attOpenplay,away_attOpenplay,home_fwdPass,away_fwdPass,home_backwardPass,away_backwardPass,home_totalFastbreak,away_totalFastbreak,home_touchesInOppBox,away_touchesInOppBox,home_shotOffTarget,away_shotOffTarget,home_attCorner,away_attCorner,home_blockedPass,away_blockedPass,home_accurateBackZonePass,away_accurateBackZonePass,home_possessionPercentage,away_possessionPercentage,home_totalCornersIntobox,away_totalCornersIntobox,home_totalThroughBall,away_totalThroughBall,home_overrun,away_overrun,home_wonTackle,away_wonTackle,home_totalClearance,away_totalClearance,home_attSetpiece,away_attSetpiece,home_penAreaEntries,away_penAreaEntries,home_ballRecovery,away_ballRecovery,home_cornerTaken,away_cornerTaken,home_cornerTaken,away_cornerTaken,home_fouledFinalThird,away_fouledFinalThird,home_dispossessed,away_dispossessed
0,1,0,149.9714285714286,143.74920634920636,0.0,0.31640211640211635,0.1657142857142857,0.014814814814814815,112.82857142857142,121.05925925925926,15.53142857142857,15.069841269841271,4.48,6.175661375661376,21.52,19.082539682539682,3.434285714285714,6.697354497354497,10.085714285714285,9.351322751322751,1.417142857142857,0.8317460317460317,27.257142857142856,17.12910052910053,0.0,0.1746031746031746,14.074285714285715,9.928042328042327,0.0857142857142857,0.2042328042328042,10.085714285714285,9.351322751322751,5.445714285714287,5.082539682539682,2.577142857142857,2.0973544973544973,9.76,8.919576719576721,0.0,0.31640211640211635,61.839999999999996,51.66031746031746,2.6742857142857144,3.496296296296296,2.257142857142857,4.494179894179894,55.92571428571429,54.51216931216932,8.845714285714285,8.166137566137566,0.1714285714285714,0.5650793650793651,333.27428571428567,466.83174603174604,18.542857142857144,22.667724867724864,211.86285714285714,255.8010582010582,362.83428571428567,492.0730158730159,266.78857142857146,401.0941798941799,2.9942857142857147,2.497354497354497,23.65714285714286,23.084656084656086,5.708571428571428,7.082539682539682,562.1142857142858,683.6444444444444,6.537142857142857,3.8084656084656086,14.074285714285715,9.928042328042327,1.4971428571428573,1.4592592592592593,5.3657142857142865,8.594708994708995,148.54857142857145,170.48677248677248,54.51428571428571,78.594708994709,0.0,0.4169312169312169,17.405714285714286,19.45820105820106,2.7714285714285714,4.494179894179894,1.7542857142857144,0.9756613756613757,15.53142857142857,15.069841269841271,143.5542857142857,225.05820105820106,45.07485714285714,54.106560846560846,2.6742857142857144,3.6804232804232804,0.5828571428571427,0.8222222222222222,1.3257142857142856,1.364021164021164,7.325714285714286,10.214814814814815,24.70857142857143,21.61164021164021,0.4228571428571428,0.855026455026455,23.342857142857145,24.195767195767196,52.72571428571429,56.887830687830686,3.177142857142857,4.257142857142857,3.177142857142857,4.257142857142857,2.342857142857143,2.751322751322751,11.342857142857142,11.996825396825397
0,0,1,134.4142857142857,158.20224089635855,0.1714285714285714,0.22689075630252103,0.0,0.00784313725490196,121.30000000000001,124.55910364145659,14.614285714285714,15.221288515406162,7.6571428571428575,4.147899159663865,16.285714285714285,24.636414565826332,3.557142857142857,3.4100840336134457,7.385714285714285,8.291316526610643,1.2857142857142856,0.8745098039215686,24.15714285714286,33.64425770308123,0.0,0.023529411764705882,10.528571428571428,11.910364145658264,0.1,0.30532212885154064,7.385714285714285,8.291316526610643,5.571428571428571,5.298039215686275,1.9285714285714284,4.888515406162465,10.442857142857143,7.594397759103641,0.1714285714285714,0.22689075630252103,63.31428571428572,64.82633053221289,3.9857142857142858,2.8924369747899163,3.814285714285714,3.6722689075630255,49.28571428571429,55.94789915966386,6.814285714285714,4.610084033613445,0.6285714285714286,1.1008403361344539,353.51428571428573,280.5456582633053,15.457142857142856,21.80560224089636,218.47142857142856,225.32100840336133,384.5571428571429,306.16414565826335,297.28571428571433,199.24369747899158,2.0285714285714285,3.4750700280112046,24.057142857142857,21.271708683473392,6.6000000000000005,7.610084033613446,568.9428571428572,490.98039215686276,4.885714285714286,8.60672268907563,10.528571428571428,11.910364145658264,1.1857142857142855,1.7439775910364146,6.171428571428572,6.993837535014006,155.77142857142854,148.98207282913165,62.98571428571429,41.1249299719888,0.1714285714285714,0.2661064425770308,16.52857142857143,19.679551820728292,3.6,5.01624649859944,2.314285714285714,1.6761904761904762,14.614285714285714,15.221288515406162,166.65714285714284,81.06498599439776,48.23428571428572,39.52756302521007,4.357142857142858,5.77983193277311,0.0,0.21120448179271706,1.3142857142857143,1.187675070028011,10.657142857142858,9.922128851540617,20.242857142857144,23.517086834733895,0.7142857142857142,1.211204481792717,28.228571428571428,33.43473389355743,51.5,54.443697478991595,5.4714285714285715,5.850420168067227,5.4714285714285715,5.850420168067227,3.9,2.741736694677871,8.82857142857143,8.248739495798318
0,0,1,163.12142857142857,159.94075630252098,0.18571428571428572,0.4387955182072829,0.007142857142857143,0.00784313725490196,141.06428571428572,106.09859943977591,16.142857142857142,16.574649859943978,3.7142857142857144,4.915826330532212,23.07142857142857,20.951540616246497,5.642857142857142,4.726190476190476,9.992857142857144,11.127591036414566,0.9428571428571428,1.3477591036414567,29.17857142857143,29.746918767507005,0.32857142857142857,0.43025210084033616,10.014285714285714,11.601960784313725,0.6785714285714286,0.5542016806722689,9.992857142857144,11.127591036414566,6.7857142857142865,5.9109243697478995,4.307142857142857,3.5393557422969186,9.407142857142858,9.703221288515406,0.18571428571428572,0.4387955182072829,71.97142857142856,57.65224089635855,4.15,3.3204481792717084,3.1357142857142857,5.040336134453781,56.73571428571428,60.14411764705882,5.957142857142857,8.30798319327731,0.15,0.12240896358543417,381.95714285714286,374.4642857142857,22.77857142857143,20.351120448179273,258.9142857142857,223.93585434173667,408.32142857142856,398.8033613445378,295.59285714285716,296.5728291316526,2.5785714285714283,4.042717086834734,22.885714285714286,29.022128851540614,10.3,8.818067226890756,601.0071428571428,604.7021008403361,5.492857142857143,4.836554621848739,10.014285714285714,11.601960784313725,1.4285714285714284,2.780672268907563,9.714285714285715,9.370028011204482,164.39285714285714,158.81666666666666,65.52857142857142,63.803081232493,0.19285714285714284,0.5219887955182072,23.1,21.304621848739494,4.307142857142857,6.335294117647059,0.9142857142857143,0.9638655462184874,16.142857142857142,16.574649859943978,141.47857142857143,160.33487394957984,51.43571428571428,47.22673669467787,4.478571428571429,3.8550420168067223,0.9285714285714286,0.4976190476190476,1.3357142857142859,1.7700280112044817,10.314285714285713,11.809803921568628,19.892857142857142,22.735154061624648,0.6357142857142857,0.8063025210084033,33.385714285714286,25.028431372549022,58.50714285714285,62.391596638655464,5.921428571428571,4.357282913165266,5.921428571428571,4.357282913165266,2.2357142857142858,2.4900560224089636,10.114285714285714,12.585994397759105
1,0,0,157.5595238095238,148.70049019607842,0.7806022408963587,0.0949579831932773,0.1546218487394958,0.08319327731092437,121.86393557422969,107.51218487394958,15.138935574229691,17.152240896358546,4.347268907563025,4.432282913165266,25.829481792717083,23.137114845938378,6.549859943977591,5.9301120448179265,10.590266106442577,8.502450980392156,1.1278711484593837,0.5721288515406163,27.189005602240897,30.09810924369748,0.18172268907563024,0.13025210084033614,14.616946778711483,11.120798319327731,0.44236694677871147,0.336344537815126,10.590266106442577,8.502450980392156,6.20735294117647,8.631442577030812,3.666736694677871,5.401750700280112,7.1796918767507005,7.0891456582633054,0.7806022408963587,0.0949579831932773,59.468277310924364,57.96750700280112,2.9453081232492995,2.1383053221288515,6.068837535014005,4.2216386554621845,59.2124649859944,60.442927170868344,7.841456582633054,7.604411764705882,0.29236694677871145,0.40742296918767507,347.6570028011204,361.54012605042016,24.778571428571432,20.947759103641456,234.99474789915968,229.90609243697477,372.29579831932773,385.5374649859944,263.5723389355742,290.0687675070028,2.355952380952381,2.539425770308123,23.26687675070028,21.749159663865548,8.129201680672269,6.9561624649859946,575.6485294117647,570.4946778711485,6.6721288515406165,8.758543417366948,14.616946778711483,11.120798319327731,3.042016806722689,2.5774509803921566,10.067997198879551,9.102941176470587,160.89642857142854,153.0156862745098,50.77668067226891,61.10063025210084,0.859873949579832,0.09887955182072829,22.529131652661064,19.68109243697479,5.906512605042017,4.859173669467788,1.3734593837535014,0.6024509803921568,15.138935574229691,17.152240896358546,127.93452380952382,149.5670868347339,46.836743697478994,48.40807422969188,4.706232492997199,3.489075630252101,1.292156862745098,0.4850140056022409,1.1299019607843137,1.5738095238095235,10.257142857142856,10.108683473389355,28.41953781512605,21.311344537815128,0.7028711484593837,0.5136554621848739,29.698949579831933,26.234313725490196,60.61022408963585,53.61785714285715,5.3313725490196076,3.955672268907563,5.3313725490196076,3.955672268907563,2.4071428571428575,1.912535014005602,10.096848739495798,8.858193277310924
1,0,0,154.3935574229692,142.65812807881775,0.3163865546218487,0.5970443349753695,0.011764705882352941,0.013793103448275862,150.12927170868346,116.8679802955665,17.08137254901961,16.79729064039409,4.484173669467787,5.153940886699507,19.463025210084034,14.0128078817734,7.7595238095238095,5.640147783251232,10.839915966386556,9.823891625615765,0.6287114845938375,0.9081280788177339,18.939915966386554,16.65,0.3588235294117647,0.1980295566502463,7.9789915966386555,8.285960591133005,0.23697478991596638,0.14729064039408868,10.839915966386556,9.823891625615765,5.804481792717087,5.066502463054187,4.712464985994398,2.8389162561576358,5.081932773109243,6.400985221674876,0.3163865546218487,0.5970443349753695,57.00028011204482,55.06871921182266,3.768207282913165,3.5298029556650246,6.126330532212885,5.496059113300492,57.16484593837535,51.67955665024631,9.130812324929972,9.312807881773399,0.5455182072829132,0.3758620689655172,500.14495798319325,356.87364532019706,27.968767507002802,23.518472906403943,284.3466386554622,228.06995073891625,521.0733893557423,381.5455665024631,422.778431372549,296.52881773399014,1.8813725490196078,2.9332512315270938,26.728291316526608,24.95960591133005,10.269747899159665,9.348029556650246,727.2964985994397,579.5507389162561,4.580672268907563,2.794334975369458,7.9789915966386555,8.285960591133005,1.5885154061624651,2.0,13.375350140056023,11.005172413793105,182.05616246498602,148.55394088669948,70.03403361344539,58.68251231527094,0.4703081232492997,0.6108374384236454,28.52703081232493,23.59704433497537,6.770448179271709,5.223399014778325,1.2456582633053221,1.2694581280788175,17.08137254901961,16.79729064039409,233.6754901960784,148.9960591133005,64.83282913165266,46.49068965517241,5.3882352941176475,4.333743842364532,2.054481792717087,0.6312807881773399,1.5801120448179273,1.5389162561576355,13.435434173669469,8.78448275862069,16.513025210084034,17.461576354679803,0.6082633053221289,1.1061576354679803,37.385714285714286,29.189408866995073,65.0875350140056,60.22881773399015,5.921848739495799,5.508620689655173,5.921848739495799,5.508620689655173,1.7908963585434172,3.4389162561576354,9.720728291316528,12.339901477832512
0,0,1,154.46153846153845,158.7284285714286,0.3354395604395604,0.127,0.22554945054945053,0.10300000000000001,108.08241758241758,138.14728571428572,14.273351648351648,15.596428571428572,3.1788461538461537,4.4557142857142855,29.63543956043956,28.644285714285715,5.746153846153846,7.763857142857143,7.164010989010988,9.08,0.4351648351648352,0.4218571428571429,24.99835164835165,35.71357142857143,0.34725274725274724,0.11099999999999999,13.810439560439562,12.195428571428572,0.7612637362637362,0.29828571428571427,7.164010989010988,9.08,5.405494505494506,5.116428571428571,6.34587912087912,4.458,8.850274725274724,7.1612857142857145,0.3354395604395604,0.127,55.1989010989011,73.89385714285714,2.8414835164835166,3.5942857142857143,4.907142857142857,4.235857142857142,64.71098901098901,60.56142857142858,9.423351648351648,5.742,0.21153846153846154,0.40485714285714286,323.7752747252747,400.7735714285714,21.087637362637366,24.314857142857143,223.92884615384617,269.4611428571428,349.98296703296705,425.62585714285717,253.87527472527475,314.9094285714286,3.1326923076923077,1.8825714285714286,25.042582417582416,21.362428571428573,7.439285714285714,7.190714285714286,552.5686813186812,610.9071428571428,5.984615384615385,7.509714285714286,13.810439560439562,12.195428571428572,2.1969780219780217,2.706428571428571,8.567032967032967,7.822428571428571,147.76346153846154,169.7292857142857,50.82884615384616,73.13657142857143,0.3392857142857143,0.131,20.27307692307692,18.636,6.071978021978023,4.3580000000000005,1.1137362637362638,0.44057142857142856,14.273351648351648,15.596428571428572,122.7978021978022,148.7214285714286,48.08576923076923,53.87882857142858,4.749175824175824,4.318285714285714,0.8881868131868131,0.4332857142857143,1.3826923076923077,1.800142857142857,10.190109890109891,10.191285714285716,24.33434065934066,21.054000000000002,0.5370879120879121,0.9087142857142857,30.839835164835165,28.614,57.004120879120876,56.602428571428575,5.62032967032967,4.964142857142857,5.62032967032967,4.964142857142857,2.246428571428571,2.7514285714285713,10.385989010989011,9.277000000000001
0,1,0,136.5137142857143,131.85119047619048,0.40114285714285713,0.1130952380952381,0.004,0.004166666666666667,128.142,128.98988095238096,14.030000000000001,14.4375,5.8745714285714286,6.1172619047619055,17.106285714285715,16.391666666666666,8.744285714285713,10.30952380952381,8.718571428571428,8.045238095238096,0.9942857142857143,0.956547619047619,20.355428571428572,17.324404761904763,0.072,0.2125,9.253428571428572,11.191071428571428,0.18285714285714286,0.19702380952380952,8.718571428571428,8.045238095238096,7.082571428571429,4.798809523809524,4.394857142857143,4.0494047619047615,7.549714285714286,6.2625,0.40114285714285713,0.1130952380952381,60.434285714285714,52.159523809523805,3.024857142857143,3.3553571428571427,5.232571428571428,4.8875,53.87428571428572,51.14583333333333,10.883714285714285,9.116071428571429,0.3537142857142857,0.16666666666666666,427.864,547.7541666666666,23.629714285714286,20.86190476190476,266.0148571428572,284.23035714285714,452.28,575.0113095238095,368.00828571428576,495.32738095238096,3.119428571428571,2.026190476190476,22.86228571428571,24.326785714285712,8.139714285714286,7.958928571428571,644.7734285714286,761.7029761904762,5.093714285714285,2.4136904761904763,9.253428571428572,11.191071428571428,1.68,1.4910714285714286,10.189428571428572,10.111309523809524,155.08142857142855,169.93869047619046,70.348,90.86488095238096,0.48057142857142854,0.12142857142857143,22.49857142857143,22.933333333333334,5.404285714285715,4.925,0.9525714285714286,1.2309523809523808,14.030000000000001,14.4375,184.18885714285713,282.15238095238095,51.10868571428572,60.471607142857145,4.468571428571428,4.573214285714286,0.7931428571428571,0.8988095238095237,1.8177142857142856,1.5172619047619047,9.794285714285714,8.860714285714284,22.158,20.560714285714287,0.5877142857142857,0.41428571428571426,28.19657142857143,25.204761904761902,55.86857142857143,55.46190476190476,5.4797142857142855,6.00297619047619,5.4797142857142855,6.00297619047619,1.811142857142857,2.104166666666667,10.865142857142857,11.467261904761905
0,1,0,151.3857142857143,149.5080745341615,0.15714285714285714,0.3962732919254658,0.0,0.0,118.02857142857142,109.77142857142857,16.271428571428572,17.40993788819876,3.3714285714285714,5.219875776397515,22.9,20.407453416149067,4.800000000000001,2.372670807453416,9.614285714285714,10.706832298136646,0.6142857142857143,0.8645962732919255,24.642857142857146,19.792546583850932,0.04285714285714286,0.12049689440993788,8.6,8.30807453416149,0.2714285714285714,0.10434782608695653,9.614285714285714,10.706832298136646,6.014285714285714,6.3627329192546584,4.585714285714285,4.072049689440994,5.857142857142857,10.088198757763976,0.15714285714285714,0.3962732919254658,64.6,52.84844720496895,3.1714285714285717,3.139130434782609,5.0,4.480745341614907,56.74285714285714,56.19627329192547,8.285714285714285,8.575155279503106,0.7857142857142857,0.3105590062111801,372.28571428571433,403.2422360248447,24.585714285714285,23.70310559006211,244.1,235.28819875776395,398.3714285714286,431.42484472049694,302.9,337.84223602484474,2.557142857142857,3.120496894409938,21.87142857142857,20.69192546583851,7.457142857142857,5.038509316770186,593.0285714285714,627.4397515527951,6.742857142857143,5.149068322981367,8.6,8.30807453416149,1.2,2.325465838509317,7.9714285714285715,7.206211180124224,149.2,166.41118012422362,59.857142857142854,63.550310559006206,0.15714285714285714,0.3962732919254658,19.728571428571428,14.79751552795031,4.714285714285714,3.6906832298136645,1.7714285714285716,0.6521739130434783,16.271428571428572,17.40993788819876,155.78571428571428,186.6807453416149,48.42,50.502732919254655,5.385714285714286,4.254658385093168,0.39999999999999997,0.4322981366459627,1.4428571428571428,1.9962732919254658,13.057142857142857,11.46335403726708,16.87142857142857,18.817391304347826,1.3142857142857143,0.4832298136645963,31.628571428571426,26.479503105590062,56.74285714285715,54.93664596273292,6.014285714285714,4.650931677018634,6.014285714285714,4.650931677018634,2.8857142857142857,2.013664596273292,11.3,9.332919254658385
1,0,0,153.34497354497356,160.01960784313724,0.3817460317460317,0.2848739495798319,0.10846560846560846,0.07142857142857142,121.56931216931217,117.5858543417367,16.59206349206349,17.752240896358543,5.853174603174603,4.901820728291316,22.756613756613756,23.507983193277312,3.0476190476190474,6.046778711484594,6.930952380952381,12.60014005602241,0.9330687830687832,0.7981792717086835,24.873809523809523,29.507983193277312,0.24365079365079365,0.04313725490196079,8.372751322751323,10.428851540616247,0.044444444444444446,0.21344537815126052,6.930952380952381,12.60014005602241,6.943650793650794,7.351120448179271,3.4343915343915343,3.7676470588235293,8.814021164021163,6.735994397759104,0.3817460317460317,0.2848739495798319,69.85343915343915,63.16302521008403,3.6230158730158735,2.6130252100840337,3.5820105820105823,4.535434173669468,56.10793650793651,62.78669467787115,6.8957671957671955,7.201820728291317,0.6547619047619047,0.41134453781512603,331.4029100529101,321.81974789915967,19.795502645502644,24.602801120448177,226.16269841269843,233.97296918767506,358.6579365079365,347.184593837535,258.1621693121693,240.41876750700283,2.1015873015873017,2.1050420168067228,20.376984126984127,24.675910364145658,6.8087301587301585,6.360084033613445,551.2140211640211,536.7105042016807,6.330687830687831,8.310224089635856,8.372751322751323,10.428851540616247,1.2121693121693122,1.6253501400560224,6.641269841269842,6.858543417366947,150.1531746031746,153.22675070028012,52.16269841269842,50.93977591036415,0.38915343915343914,0.3641456582633053,19.678835978835977,17.38193277310924,4.9338624338624335,4.540896358543417,1.074074074074074,0.8014005602240897,16.59206349206349,17.752240896358543,127.7462962962963,103.15504201680673,48.26661375661375,42.44742296918768,4.1952380952380945,3.4343137254901963,0.4111111111111111,0.4505602240896358,1.7171957671957672,0.8522408963585435,10.597883597883598,9.847759103641458,20.634126984126986,20.222268907563027,1.5634920634920635,1.1186274509803922,27.994708994708994,30.87843137254902,49.86349206349206,58.92058823529412,4.9219576719576725,3.9327731092436973,4.9219576719576725,3.9327731092436973,3.6375661375661377,2.193837535014006,8.767989417989419,11.05952380952381
0,0,1,140.6948051948052,137.09285714285716,0.37662337662337664,0.7402597402597402,0.009090909090909092,0.009090909090909092,144.0461038961039,140.94675324675325,18.12922077922078,15.918831168831169,5.435064935064935,5.7214285714285715,13.607142857142858,15.791558441558443,6.801948051948052,5.298051948051948,11.192207792207792,9.624675324675325,1.124025974025974,1.5779220779220777,13.836363636363636,13.553896103896104,0.46233766233766227,0.3142857142857143,7.60064935064935,11.253896103896103,0.5597402597402598,0.2506493506493506,11.192207792207792,9.624675324675325,6.129220779220779,6.2623376623376625,3.2987012987012987,1.8837662337662338,6.207792207792208,8.896753246753248,0.37662337662337664,0.7402597402597402,56.452597402597405,49.8025974025974,3.3909090909090907,3.768831168831169,6.561688311688312,4.883116883116883,51.653246753246755,51.805844155844156,9.307142857142857,9.712337662337662,0.19740259740259739,0.08961038961038961,477.53441558441557,476.7837662337662,26.196753246753246,21.12077922077922,294.9974025974026,266.538961038961,500.8376623376623,503.3805194805195,411.0564935064935,416.91883116883116,2.425324675324675,4.399350649350649,21.613636363636363,25.237662337662336,7.725324675324675,8.051298701298702,694.553896103896,695.4331168831169,2.953246753246753,2.818831168831169,7.60064935064935,11.253896103896103,2.009090909090909,1.216883116883117,10.567532467532466,10.107792207792208,165.59285714285716,163.9025974025974,68.43246753246754,75.71558441558443,0.4662337662337662,0.8298701298701299,25.72987012987013,26.79090909090909,5.264285714285714,4.765584415584415,0.8142857142857143,1.0727272727272728,18.12922077922078,15.918831168831169,199.53441558441557,222.24480519480522,55.36733766233766,54.65422077922078,4.542857142857143,3.7376623376623375,1.5623376623376624,1.8344155844155845,1.5214285714285714,1.4136363636363636,9.568181818181818,7.792207792207792,16.54805194805195,19.817532467532466,0.862987012987013,0.4720779220779221,28.44935064935065,27.18896103896104,56.787012987012986,59.22727272727273,5.010389610389611,5.257792207792209,5.010389610389611,5.257792207792209,2.879220779220779,1.7506493506493506,11.637662337662338,12.354545454545455
0,1,0,173.13333333333333,166.44591836734693,0.24391534391534392,0.4142857142857143,0.014814814814814815,0.012244897959183675,122.65714285714284,144.18673469387755,20.002116402116403,16.50204081632653,4.66005291005291,5.772448979591837,22.1494708994709,19.509183673469387,8.182804232804234,10.039795918367346,10.743121693121694,10.355102040816327,1.4822751322751324,0.686734693877551,32.762433862433866,20.771428571428572,0.18703703703703703,0.563265306122449,10.957142857142857,9.655102040816328,0.2661375661375661,0.5877551020408163,10.743121693121694,10.355102040816327,6.543121693121693,6.493877551020408,4.137566137566138,3.786734693877551,10.422751322751322,5.326530612244898,0.24391534391534392,0.4142857142857143,69.62328042328042,60.86938775510204,4.0775132275132275,3.841836734693877,4.78941798941799,5.654081632653061,63.38650793650794,60.840816326530614,9.237566137566137,10.728571428571428,0.17513227513227514,0.286734693877551,323.9124338624339,445.119387755102,25.18068783068783,26.840816326530614,234.8719576719577,279.8316326530612,351.74497354497356,470.20204081632653,238.69391534391536,366.02142857142854,3.4375661375661375,2.110204081632653,26.712962962962962,23.88877551020408,7.553439153439153,9.028571428571428,571.1664021164021,676.1938775510204,8.65952380952381,4.466326530612245,10.957142857142857,9.655102040816328,2.6174603174603175,1.5183673469387755,9.021693121693122,10.804081632653062,163.5031746031746,170.3765306122449,50.97883597883598,65.35612244897959,0.24391534391534392,0.4857142857142857,18.21005291005291,27.24591836734694,5.108994708994709,5.963265306122449,1.6407407407407408,1.4653061224489796,20.002116402116403,16.50204081632653,109.66375661375662,181.90510204081633,47.35082010582011,56.68622448979592,4.23015873015873,4.68469387755102,0.10846560846560846,1.5673469387755101,1.8761904761904762,2.0795918367346937,13.31984126984127,11.85204081632653,24.947354497354496,17.635714285714286,0.3206349206349206,0.4193877551020408,28.442592592592593,36.94183673469388,65.12989417989418,66.77857142857142,5.121693121693122,6.81530612244898,5.121693121693122,6.81530612244898,2.2955026455026455,1.9479591836734693,11.653439153439152,11.907142857142858
1,0,0,160.01363636363635,139.37792207792208,0.5720779220779221,0.2506493506493506,0.16818181818181818,0.0,137.38246753246753,83.57922077922078,21.87012987012987,18.174675324675324,5.217532467532467,5.190909090909091,18.668181818181818,22.123376623376622,7.956493506493507,6.072077922077922,11.562987012987012,13.931168831168831,0.5188311688311689,1.5305194805194806,16.259090909090908,23.922727272727272,0.39285714285714285,0.05454545454545454,9.293506493506493,13.504545454545454,0.11688311688311688,0.11688311688311688,11.562987012987012,13.931168831168831,6.074025974025973,5.665584415584416,5.477922077922078,4.465584415584415,5.802597402597403,9.763636363636364,0.5720779220779221,0.2506493506493506,59.06493506493507,43.064935064935064,3.398701298701299,2.7474025974025973,6.007792207792209,3.3616883116883116,54.99090909090909,54.14805194805194,10.338311688311688,7.151948051948052,0.2779220779220779,0.17922077922077922,517.1662337662337,307.49805194805197,28.99935064935065,23.176623376623375,304.1915584415584,190.77467532467531,539.6402597402598,329.837012987013,439.28441558441557,240.02987012987012,2.5344155844155845,3.2831168831168833,26.964935064935066,30.335064935064935,6.942857142857143,6.346753246753247,748.3746753246753,524.0324675324675,3.1584415584415586,4.756493506493506,9.293506493506493,13.504545454545454,1.5733766233766233,2.12987012987013,9.151948051948054,7.159740259740261,172.83896103896103,133.95714285714286,82.84480519480519,48.26298701298701,0.7071428571428571,0.2506493506493506,23.016883116883115,15.264285714285712,5.638961038961039,4.3370129870129865,0.8675324675324675,1.0012987012987014,21.87012987012987,18.174675324675324,226.52987012987012,129.01168831168832,57.30558441558441,33.72207792207792,4.948701298701298,3.979220779220779,2.3487012987012985,1.405844155844156,2.168181818181818,1.8155844155844156,12.612337662337662,12.363636363636363,18.68181818181818,30.256493506493506,0.5207792207792208,0.3064935064935065,28.67987012987013,20.466883116883118,65.75844155844156,62.47337662337663,6.135714285714286,4.293506493506493,6.135714285714286,4.293506493506493,2.53961038961039,1.4974025974025973,10.363636363636363,8.427922077922076
0,0,1,143.65129870129869,138.42727272727274,0.48051948051948046,0.4844155844155844,0.018181818181818184,0.0,111.08766233766234,139.1915584415584,18.363636363636363,17.73831168831169,5.000649350649351,3.7987012987012987,20.833116883116887,17.080519480519477,5.248701298701299,7.769480519480519,11.970779220779221,11.033766233766233,1.3103896103896104,0.987012987012987,23.07987012987013,20.044805194805193,0.287012987012987,0.2597402597402597,12.869480519480518,8.46948051948052,0.1077922077922078,0.14415584415584415,11.970779220779221,11.033766233766233,4.963636363636364,6.107792207792208,1.9694805194805196,3.631818181818182,8.045454545454547,9.059090909090909,0.48051948051948046,0.4844155844155844,48.17792207792208,53.23571428571429,4.1162337662337665,2.7227272727272727,4.408441558441558,4.603896103896104,54.26688311688312,54.664935064935065,8.792207792207792,11.903896103896106,0.551948051948052,0.2396103896103896,342.0422077922078,434.09350649350654,22.478571428571428,23.708441558441557,211.27467532467531,290.73571428571427,368.11428571428576,458.9025974025974,277.4597402597403,370.9298701298701,3.2876623376623377,3.7194805194805194,27.448051948051948,26.662987012987013,6.862987012987013,6.514285714285714,564.4168831168831,653.9623376623376,5.283116883116882,6.577922077922079,12.869480519480518,8.46948051948052,2.3110389610389612,1.5012987012987014,7.583116883116883,8.433766233766235,150.24935064935067,160.71753246753246,53.82857142857142,70.26623376623377,0.5077922077922078,0.5116883116883117,20.648051948051947,21.53051948051948,4.083116883116883,4.131818181818182,0.7337662337662338,0.9207792207792207,18.363636363636363,17.73831168831169,146.5668831168831,162.03376623376624,41.6137012987013,51.54798701298701,3.2889610389610393,4.018181818181818,1.5902597402597403,1.6538961038961038,3.314285714285714,2.1831168831168832,9.331818181818182,10.557792207792208,25.502597402597402,18.794805194805196,1.303246753246753,0.4844155844155844,25.026623376623377,26.17142857142857,62.0961038961039,62.58571428571428,4.257142857142857,4.446103896103896,4.257142857142857,4.446103896103896,3.2123376623376627,2.164935064935065,8.883116883116884,11.827922077922079
